,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2007,07.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2008,06.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2009,05.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2010,04.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2011,01.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2012,31.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2013,30.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2014,29.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2015,28.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2016,25.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2017,24.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2018,22.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2019,21.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2020,18.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2021,17.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2022,16.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2023,15.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2024,14.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2025,10.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2026,09.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2027,08.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2028,07.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2029,04.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2030,03.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2031,02.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2032,01.10.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2033,30.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2034,27.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2035,26.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2036,25.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2037,24.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2038,23.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2039,20.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2040,19.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2041,18.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2042,17.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2043,16.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2044,13.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2045,12.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2046,11.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2047,10.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2048,06.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2049,05.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2050,04.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2051,03.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2052,02.9.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2053,30.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2054,29.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2055,27.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2056,26.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2057,23.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2058,22.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2059,21.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2060,20.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2061,19.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2062,16.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2063,15.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2064,14.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2065,13.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2066,12.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2067,09.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2068,08.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2069,07.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2070,06.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2071,05.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2072,01.8.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2073,31.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2074,30.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2075,29.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2076,26.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2077,25.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2078,24.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2079,23.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2080,22.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2081,19.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2082,18.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2083,17.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2084,16.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2085,15.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2086,12.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2087,11.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2088,10.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2089,09.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2090,08.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2091,05.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2092,04.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2093,03.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2094,02.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2095,01.7.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2096,28.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2097,27.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2098,26.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2099,25.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2100,24.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2101,20.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2102,19.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2103,18.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2104,17.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2105,14.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2106,13.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2107,12.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2108,11.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2109,10.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2110,07.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2111,06.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2112,05.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2113,04.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2114,03.6.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2115,31.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2116,30.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2117,29.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2118,28.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2119,27.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2120,23.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2121,22.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2122,21.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2123,20.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2124,17.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2125,16.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2126,15.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2127,14.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2128,13.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2129,10.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2130,09.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2131,07.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2132,02.5.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2133,30.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2134,29.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2135,26.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2136,25.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2137,23.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2138,22.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2139,19.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2140,18.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2141,17.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2142,16.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2143,15.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2144,12.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2145,11.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2146,09.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2147,08.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2148,05.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2149,04.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2150,03.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2151,02.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2152,01.4.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2153,29.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2154,28.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2155,27.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2156,26.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2157,25.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2158,22.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2159,21.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2160,20.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2161,19.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2162,18.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2163,15.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2164,14.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2165,13.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2166,12.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2167,11.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2168,08.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2169,07.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2170,06.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2171,05.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2172,04.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2173,01.3.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2174,29.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2175,28.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2176,27.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2177,26.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2178,23.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2179,22.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2180,21.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2181,20.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2182,19.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2183,16.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2184,15.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2185,14.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2186,13.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2187,12.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2188,09.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2189,08.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2190,07.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2191,06.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2192,05.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2193,02.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2194,01.2.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2195,31.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2196,30.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2197,29.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2198,26.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2199,25.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2200,24.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2201,23.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2202,22.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2203,18.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2204,17.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2205,16.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2206,15.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2207,12.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2208,11.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2209,10.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2210,09.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2211,05.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2212,04.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2213,03.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2214,02.1.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2215,17.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2216,16.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2217,15.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2218,14.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2219,13.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2220,10.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2221,09.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2222,08.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2223,03.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
2224,02.1.2025,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
