,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2006,08.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2007,07.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2008,06.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2009,03.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","7.157.200,00"
2010,02.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2011,01.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2012,31.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2013,30.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2014,27.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2015,26.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2016,25.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2017,23.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2018,20.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2019,19.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2020,18.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2021,17.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2022,16.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2023,13.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2024,12.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2025,11.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2026,10.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2027,09.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2028,06.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2029,05.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2030,04.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2031,03.5.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2032,29.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2033,28.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2034,27.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2035,26.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2036,21.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2037,20.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2038,19.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2039,18.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2040,15.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2041,14.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2042,13.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2043,12.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2044,11.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2045,08.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2046,07.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2047,06.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2048,05.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2049,04.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2050,01.4.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2051,31.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2052,30.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2053,29.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2054,28.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2055,25.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2056,24.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2057,23.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2058,22.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2059,21.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2060,18.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2061,17.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2062,16.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2063,15.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2064,14.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2065,11.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2066,10.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2067,09.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2068,08.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2069,07.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2070,04.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2071,03.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2072,02.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2073,01.3.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2074,28.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2075,25.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2076,24.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2077,23.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2078,22.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2079,21.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2080,18.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2081,17.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2082,16.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2083,15.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2084,14.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2085,11.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2086,10.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2087,09.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2088,08.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2089,07.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2090,04.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2091,03.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2092,02.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2093,01.2.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2094,31.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2095,28.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2096,27.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2097,26.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2098,25.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2099,24.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2100,21.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2101,20.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2102,18.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2103,17.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2104,14.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2105,13.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2106,12.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2107,11.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2108,10.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2109,05.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2110,04.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2111,03.1.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2112,28.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2113,27.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2114,26.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2115,25.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2116,22.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2117,21.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2118,20.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2119,19.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2120,18.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2121,15.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2122,14.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2123,13.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2124,12.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2125,11.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2126,07.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2127,06.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2128,05.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2129,04.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2130,01.12.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2131,30.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2132,29.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2133,28.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2134,27.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2135,24.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2136,23.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2137,22.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2138,21.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2139,20.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2140,17.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2141,16.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2142,15.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2143,14.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2144,13.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2145,10.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2146,09.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2147,08.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2148,07.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2149,06.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2150,03.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2151,02.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2152,01.11.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2153,31.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2154,30.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2155,27.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2156,26.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2157,25.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2158,24.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2159,20.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2160,19.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2161,18.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2162,17.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2163,16.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2164,13.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2165,12.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2166,10.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2167,09.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2168,06.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2169,05.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2170,04.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2171,03.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2172,02.10.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2173,29.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2174,28.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2175,27.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2176,26.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2177,25.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2178,22.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2179,21.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2180,20.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2181,19.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2182,18.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2183,15.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2184,14.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2185,13.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2186,12.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2187,11.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2188,07.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2189,06.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2190,05.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2191,04.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2192,01.9.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2193,31.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2194,30.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2195,29.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2196,25.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2197,24.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2198,23.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2199,22.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2200,21.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2201,18.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2202,17.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2203,16.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2204,15.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2205,14.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2206,11.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2207,10.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2208,09.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2209,08.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2210,07.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2211,04.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2212,03.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2213,01.8.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2214,31.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2215,28.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2216,27.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2217,26.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2218,25.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2219,24.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2220,21.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2221,20.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2222,19.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2223,18.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2224,17.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2225,14.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2226,13.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2227,12.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2228,11.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2229,10.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2230,07.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2231,06.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2232,05.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2233,04.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2234,03.7.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2235,30.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2236,29.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2237,28.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2238,27.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2239,26.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2240,23.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2241,22.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2242,21.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2243,20.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2244,19.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2245,16.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2246,15.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2247,14.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2248,13.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2249,12.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2250,09.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2251,08.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2252,07.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2253,06.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2254,05.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2255,01.6.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2256,31.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2257,30.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2258,29.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2259,26.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2260,25.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2261,23.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2262,22.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2263,19.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2264,18.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2265,17.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2266,16.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2267,15.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2268,12.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2269,11.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2270,10.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2271,09.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2272,08.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2273,05.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2274,04.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2275,03.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2276,02.5.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2277,28.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2278,27.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2279,26.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2280,25.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2281,24.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2282,20.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2283,19.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2284,18.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2285,13.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2286,12.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2287,11.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2288,10.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2289,07.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2290,06.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2291,05.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2292,04.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2293,03.4.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2294,31.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2295,30.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2296,29.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2297,28.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2298,27.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2299,24.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2300,23.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2301,22.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2302,21.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2303,20.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2304,17.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2305,16.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2306,15.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2307,14.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2308,13.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2309,10.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2310,09.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2311,08.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2312,07.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2313,06.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2314,03.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2315,02.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2316,01.3.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2317,28.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2318,27.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2319,24.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2320,23.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2321,22.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2322,21.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2323,20.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2324,17.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2325,16.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2326,15.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2327,14.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2328,13.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2329,10.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2330,09.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2331,08.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2332,07.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2333,06.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2334,03.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2335,02.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2336,01.2.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
